sample_idx,k_active,active_sources,sep_fail_sources,nf_miss_to_0_sources,mean_sisdri_db,min_sisdri_db,collapse_cos_01,collapse_cos_02,collapse_cos_12,max_collapse_cos
491,3,3,0,0,17.479667685104666,15.02741075443365,0.8212963342666626,0.0251037385314703,0.384242981672287,0.8212963342666626
455,2,2,0,0,24.63992639208432,15.04252920265665,0.46190789341926575,0.03365049883723259,0.7645602226257324,0.7645602226257324
512,3,3,0,0,20.939113029360477,15.045854376739733,0.14652736485004425,0.029084449633955956,0.037118829786777496,0.14652736485004425
155,3,3,0,0,18.416143142827455,15.05260052157941,0.23325666785240173,0.05614042282104492,0.11248008906841278,0.23325666785240173
653,3,3,0,0,15.544113653033067,15.079646653698529,0.8305412530899048,0.5204299092292786,0.6269415616989136,0.8305412530899048
119,3,3,0,0,18.9140604474712,15.133525813382557,0.23604846000671387,0.10841735452413559,0.5878229141235352,0.5878229141235352
888,3,3,0,1,18.77150908768046,15.144320945543512,0.5555185675621033,0.01845880225300789,0.6348389983177185,0.6348389983177185
340,2,2,0,0,20.507401889845973,15.169797570509246,0.6078400015830994,0.031101344153285027,0.4021686315536499,0.6078400015830994
992,2,2,0,0,18.0410861359055,15.199847804640951,0.48459845781326294,0.11515864729881287,0.7105033993721008,0.7105033993721008
557,2,2,0,0,16.129101405938545,15.200348695204955,0.43996110558509827,0.0589245930314064,0.8007909655570984,0.8007909655570984
872,3,3,0,0,19.822929582702162,15.20696507846234,0.3768726587295532,0.03164731338620186,0.45648708939552307,0.45648708939552307
502,3,3,0,0,17.269537505343553,15.248139230504103,0.5754956007003784,0.09720296412706375,0.03616068512201309,0.5754956007003784
177,2,2,0,0,15.939073318745276,15.279300437824714,0.1899685561656952,0.04717413708567619,0.7724683880805969,0.7724683880805969
202,2,2,0,0,20.622017146742827,15.30971664080996,0.4242165684700012,0.04636909067630768,0.6249268054962158,0.6249268054962158
804,2,2,0,0,21.390609413331436,15.310238517272321,0.7811604142189026,0.5740306377410889,0.18414799869060516,0.7811604142189026
123,3,3,0,0,16.977729767112823,15.32012286538627,0.39530834555625916,0.03863120451569557,0.6167787909507751,0.6167787909507751
706,3,3,0,1,18.34651280648089,15.427960316019615,0.6301191449165344,0.4381631314754486,0.08310757577419281,0.6301191449165344
799,2,2,0,0,16.70655041714798,15.43239127253328,0.6463149189949036,0.10834964364767075,0.6554165482521057,0.6554165482521057
689,2,2,0,0,17.46720818234628,15.472820982189177,0.6718217730522156,0.12159501761198044,0.4623422622680664,0.6718217730522156
595,3,3,0,0,25.440959361334674,15.488185051966788,0.07805563509464264,0.06826362758874893,0.16478249430656433,0.16478249430656433
198,3,3,0,0,18.899397290907363,15.502686125196746,0.2843136787414551,0.031106775626540184,0.0392308235168457,0.2843136787414551
187,3,3,0,0,21.944259179224574,15.508755659014449,0.17169712483882904,0.13732804358005524,0.5358318090438843,0.5358318090438843
770,2,2,0,0,17.523884951125712,15.534113172395914,0.21314162015914917,0.0889526978135109,0.8311746716499329,0.8311746716499329
934,3,3,0,0,16.63738308443193,15.546132325052591,0.504871129989624,0.052273139357566833,0.5222410559654236,0.5222410559654236
789,3,3,0,1,19.674038272333092,15.582485702378964,0.39138710498809814,0.43124085664749146,0.07012810558080673,0.43124085664749146
47,3,3,0,0,17.996220045331597,15.61321054957499,0.4304712414741516,0.05729416757822037,0.19887928664684296,0.4304712414741516
788,2,2,0,0,23.825051267303664,15.616744924310838,0.33272141218185425,0.041214071214199066,0.7823007702827454,0.7823007702827454
746,2,2,0,0,19.2013133489854,15.624654108484748,0.5885222554206848,0.06631319969892502,0.6257950067520142,0.6257950067520142
916,3,3,0,0,20.895713332884778,15.63854643574168,0.30649030208587646,0.2091526985168457,0.0880851298570633,0.30649030208587646
831,2,2,0,0,17.355429172711606,15.711369264380018,0.33659297227859497,0.05523070693016052,0.7934736609458923,0.7934736609458923
842,2,2,0,0,24.635994643105654,15.736191299958689,0.5181906223297119,0.04953555762767792,0.7232093214988708,0.7232093214988708
613,2,2,0,0,19.461232732388183,15.742693984335878,0.1828049272298813,0.05460679531097412,0.7912980318069458,0.7912980318069458
987,2,2,0,0,17.5920192810464,15.760941614058613,0.7455722093582153,0.10075180977582932,0.1507282555103302,0.7455722093582153
795,2,2,0,0,17.406051526681168,15.797365153592125,0.6359859704971313,0.08191860467195511,0.1882583349943161,0.6359859704971313
299,2,2,0,0,16.234489281208145,15.81811210091243,0.4057314693927765,0.06503793597221375,0.5341694951057434,0.5341694951057434
79,2,2,0,0,25.549430227805875,15.822732626408715,0.30942824482917786,0.08039290457963943,0.8122208714485168,0.8122208714485168
783,3,3,0,0,18.966396664576855,15.825051463159808,0.5437389016151428,0.23777124285697937,0.23788703978061676,0.5437389016151428
654,3,3,0,0,17.202770678322704,15.845227951180814,0.6381297707557678,0.036324288696050644,0.3199235200881958,0.6381297707557678
929,2,2,0,0,16.63135482999693,15.875569754089163,0.3979358375072479,0.06836025416851044,0.5285747051239014,0.5285747051239014
113,3,3,0,0,18.962161600479504,15.886683066420906,0.41041430830955505,0.054549310356378555,0.09836190938949585,0.41041430830955505
38,2,2,0,1,19.107750386229306,15.925552968649487,0.25483426451683044,0.08206421881914139,0.16307593882083893,0.25483426451683044
899,2,2,0,0,23.0778552700245,15.93606943714259,0.45884037017822266,0.04302919656038284,0.5952656865119934,0.5952656865119934
0,2,2,0,0,17.602468854333306,15.9426591309722,0.8303762674331665,0.8445413112640381,0.8454586863517761,0.8454586863517761
221,3,3,0,0,20.20612393999764,15.96458370846054,0.15649081766605377,0.11255583167076111,0.7070358395576477,0.7070358395576477
658,2,2,0,0,27.083081929657673,15.968748765410009,0.268012136220932,0.05098945274949074,0.8620920181274414,0.8620920181274414
576,2,2,0,0,24.94466337820443,15.988688560700608,0.3801979720592499,0.053629208356142044,0.7767879962921143,0.7767879962921143
727,3,3,0,0,20.2631497654673,16.01125301677805,0.4888700544834137,0.08996085822582245,0.0569659098982811,0.4888700544834137
697,2,2,0,0,20.93268393031782,16.01245290676731,0.5664781332015991,0.0560324527323246,0.13398517668247223,0.5664781332015991
492,2,2,0,0,17.85569336049881,16.01992506838422,0.2536012530326843,0.04805176332592964,0.7781575322151184,0.7781575322151184
300,3,3,0,0,20.36904038752615,16.030898009286478,0.09921547770500183,0.07241365313529968,0.11886224895715714,0.11886224895715714
188,2,2,0,0,25.84586838769697,16.031534451131385,0.5634655356407166,0.03507945314049721,0.6509989500045776,0.6509989500045776
869,3,3,0,0,21.752123241928263,16.039588266729318,0.21838222444057465,0.04246019944548607,0.06040536239743233,0.21838222444057465
148,2,2,0,0,19.054636086244855,16.06011915986589,0.6278572678565979,0.21079586446285248,0.23669786751270294,0.6278572678565979
982,2,2,0,0,17.020776761697114,16.07074087475333,0.8552531003952026,0.7359261512756348,0.5225816965103149,0.8552531003952026
925,2,2,0,0,26.805633340025146,16.075261642279425,0.870523989200592,0.04501628503203392,0.3418448865413666,0.870523989200592
385,2,2,0,0,16.59221229152524,16.12779696840048,0.8634985685348511,0.29629454016685486,0.4700896739959717,0.8634985685348511
163,2,2,0,0,24.022213517276583,16.13724628425117,0.6095889210700989,0.040114082396030426,0.5352975726127625,0.6095889210700989
365,3,3,0,1,19.46014562708228,16.198071519700232,0.384613573551178,0.0444156788289547,0.2940983176231384,0.384613573551178
798,2,2,0,0,19.374556680068387,16.19832341767418,0.7885594964027405,0.04137805849313736,0.13498950004577637,0.7885594964027405
84,3,3,0,0,18.7235155249815,16.202009711380214,0.6946800947189331,0.043256837874650955,0.5285067558288574,0.6946800947189331
760,3,3,0,0,17.60184099650937,16.212758954303297,0.37779566645622253,0.11589637398719788,0.7265100479125977,0.7265100479125977
170,2,2,0,0,24.96791222315224,16.23750353383171,0.455036461353302,0.03651053085923195,0.6951730251312256,0.6951730251312256
920,3,3,0,0,17.016387227247073,16.241578818492098,0.16877806186676025,0.17864197492599487,0.11836858838796616,0.17864197492599487
627,2,2,0,0,23.74100207447316,16.286175490359188,0.28081172704696655,0.04615040123462677,0.8406684994697571,0.8406684994697571
726,3,3,0,0,18.500103273224155,16.29547779089235,0.3476957678794861,0.08727080374956131,0.48695260286331177,0.48695260286331177
966,3,3,0,0,23.37836493569692,16.337171497596994,0.28811588883399963,0.04932215437293053,0.51384037733078,0.51384037733078
186,3,3,0,0,19.821251352259655,16.346652383775073,0.30286112427711487,0.043886300176382065,0.066872738301754,0.30286112427711487
513,2,2,0,0,23.438173496935974,16.36512102414867,0.31994864344596863,0.029204213991761208,0.7294422388076782,0.7294422388076782
640,2,2,0,0,26.37779050017324,16.36584103628941,0.5253629088401794,0.035214923322200775,0.7059430480003357,0.7059430480003357
944,3,3,0,0,20.71638788855015,16.370425417912287,0.39149951934814453,0.06226043030619621,0.6318551301956177,0.6318551301956177
263,3,3,0,0,22.53609349830172,16.377908308376362,0.2042822688817978,0.06602410227060318,0.05523073300719261,0.2042822688817978
538,2,2,0,0,22.591605822738735,16.392549547657126,0.3001874089241028,0.03977147862315178,0.8123537302017212,0.8123537302017212
747,3,3,0,1,21.885025201610958,16.442762930535935,0.7207326889038086,0.4456394612789154,0.08885812014341354,0.7207326889038086
569,3,3,0,0,20.27882901650059,16.45515630122931,0.45509859919548035,0.03453874588012695,0.6379019021987915,0.6379019021987915
284,2,2,0,0,27.629188354984954,16.46318896782701,0.3185381591320038,0.026407701894640923,0.7908045053482056,0.7908045053482056
540,3,3,0,0,18.29656471418288,16.471421219023707,0.2598010301589966,0.11927846819162369,0.049465250223875046,0.2598010301589966
133,3,3,0,1,17.465323303654486,16.48334383839037,0.3625843822956085,0.02981242910027504,0.6089251041412354,0.6089251041412354
239,2,2,0,0,23.570421938002433,16.53958290661556,0.5116023421287537,0.5977270603179932,0.060204844921827316,0.5977270603179932
586,3,3,0,0,19.816072333429336,16.548474165288866,0.7126035690307617,0.032208401709795,0.4652756452560425,0.7126035690307617
51,3,3,0,0,21.4832028549599,16.598277013932094,0.7350147366523743,0.030094970017671585,0.31353524327278137,0.7350147366523743
69,3,3,0,0,22.206892413367118,16.645516158930427,0.2581024169921875,0.04674554616212845,0.05200513079762459,0.2581024169921875
924,3,3,0,0,23.16920341887294,16.666117063335776,0.08092078566551208,0.05368070676922798,0.11653729528188705,0.11653729528188705
488,2,2,0,0,23.852468478943198,16.678449159910848,0.40592333674430847,0.06046750396490097,0.7821352481842041,0.7821352481842041
756,2,2,0,0,16.788414128694225,16.69521849330446,0.20209284126758575,0.05225647985935211,0.5301854610443115,0.5301854610443115
281,3,3,0,0,20.109680001720275,16.723297872190315,0.1447729468345642,0.08270259946584702,0.23818781971931458,0.23818781971931458
579,3,3,0,0,22.866812685944932,16.73145032374396,0.11330307275056839,0.038919515907764435,0.05375532805919647,0.11330307275056839
462,3,3,0,0,19.256154837844797,16.778004819481772,0.12107667326927185,0.09391485899686813,0.1760989874601364,0.1760989874601364
914,3,3,0,0,20.92214568023653,16.802212133354843,0.137769877910614,0.0747704952955246,0.10936607420444489,0.137769877910614
126,2,2,0,0,21.590164831747312,16.83807474471603,0.7974101901054382,0.4710746705532074,0.2675026059150696,0.7974101901054382
878,2,2,0,0,19.861835370194605,16.887204579419688,0.804313600063324,0.061100658029317856,0.26654958724975586,0.804313600063324
969,2,2,0,0,17.38021356626868,16.9151270874811,0.8116796612739563,0.0868171826004982,0.28478267788887024,0.8116796612739563
140,2,2,0,0,19.712087700768286,16.930817328598625,0.2830197215080261,0.0656871572136879,0.8106203675270081,0.8106203675270081
767,3,3,0,1,18.44276023806042,16.930973661401417,0.7188239693641663,0.028806554153561592,0.6178421378135681,0.7188239693641663
348,2,2,0,0,26.333979047307796,16.938202193921818,0.5824573636054993,0.022942092269659042,0.6543811559677124,0.6543811559677124
758,3,3,0,0,20.73088551425896,16.94599342472403,0.49734464287757874,0.029362741857767105,0.5450869798660278,0.5450869798660278
161,2,2,0,0,19.85591337609668,16.96570018340183,0.5246168971061707,0.08970072865486145,0.04393940418958664,0.5246168971061707
626,3,3,0,1,20.190371351725137,16.96941710147862,0.4291687309741974,0.03232882171869278,0.678083598613739,0.678083598613739
636,2,2,0,0,17.81433323704809,16.974322037570616,0.8105819821357727,0.13964246213436127,0.16740135848522186,0.8105819821357727
486,2,2,0,0,19.046949105013333,16.99670097853522,0.7871702313423157,0.5833765864372253,0.3652747571468353,0.7871702313423157
765,2,2,0,0,19.05537061192699,17.00135948389013,0.8667242527008057,0.31793850660324097,0.06241300329566002,0.8667242527008057
971,3,3,0,1,19.428342209953474,17.014236674926885,0.45619478821754456,0.024598000571131706,0.6885250806808472,0.6885250806808472
812,2,2,0,0,23.282203968642726,17.02712564953999,0.5077018737792969,0.04115942493081093,0.6851485967636108,0.6851485967636108
630,2,2,0,0,25.813143594737625,17.06145574782195,0.47390827536582947,0.035832714289426804,0.7169153094291687,0.7169153094291687
127,2,2,0,0,19.213723424059907,17.069755361876414,0.47576555609703064,0.7371291518211365,0.10132337361574173,0.7371291518211365
41,3,3,0,0,22.68817551167204,17.074228402571382,0.16405600309371948,0.12628570199012756,0.69138103723526,0.69138103723526
591,2,2,0,0,18.16952934128199,17.082585312539116,0.6443947553634644,0.049498528242111206,0.5423983335494995,0.6443947553634644
847,2,2,0,0,19.43369570315576,17.10904628122598,0.5661276578903198,0.030406435951590538,0.18585114181041718,0.5661276578903198
75,2,2,0,0,17.51409511753989,17.12730103133388,0.37452176213264465,0.10230740159749985,0.743226170539856,0.743226170539856
672,3,3,0,1,23.7909526929139,17.128572247912953,0.432411789894104,0.08600558340549469,0.8124498724937439,0.8124498724937439
277,3,3,0,0,19.371778993019905,17.148113965192653,0.45135951042175293,0.031256821006536484,0.25821372866630554,0.45135951042175293
414,2,2,0,0,17.774249768174215,17.15028119122301,0.673128068447113,0.050509728491306305,0.2900470793247223,0.673128068447113
991,2,2,0,0,18.86916792689872,17.157701250948186,0.5198374390602112,0.14652898907661438,0.5299588441848755,0.5299588441848755
242,2,2,0,0,17.449811028798067,17.19303427257399,0.1728304773569107,0.07294917851686478,0.8631935715675354,0.8631935715675354
449,2,2,0,0,21.81211720582646,17.39399105613576,0.5176070332527161,0.35337549448013306,0.0711372047662735,0.5176070332527161
494,3,3,0,0,27.920611796516653,17.40468974314991,0.17405405640602112,0.03467226400971413,0.06658440083265305,0.17405405640602112
564,2,2,0,0,18.807504647180355,17.407667973753625,0.5103384852409363,0.03539324924349785,0.31043481826782227,0.5103384852409363
796,3,3,0,0,18.87103748444353,17.41153307814036,0.45097213983535767,0.06000453233718872,0.288260281085968,0.45097213983535767
562,3,3,0,0,20.217721704192943,17.42300878092039,0.09921843558549881,0.05866272374987602,0.12086616456508636,0.12086616456508636
324,3,3,0,0,23.76930421819243,17.438215561274735,0.09660723060369492,0.037703774869441986,0.08133090287446976,0.09660723060369492
714,2,2,0,0,24.753918467567264,17.44418472994255,0.42207446694374084,0.031237570568919182,0.7492887377738953,0.7492887377738953
959,2,2,0,0,20.15369314684131,17.497197962963938,0.43899860978126526,0.08659515529870987,0.7681499719619751,0.7681499719619751
906,3,3,0,0,20.14190669804815,17.527305714292954,0.2320725917816162,0.06269597262144089,0.10623418539762497,0.2320725917816162
537,3,3,0,0,21.754552703606553,17.528889955603155,0.18969984352588654,0.02628219500184059,0.21106795966625214,0.21106795966625214
776,3,3,0,0,22.72767461172378,17.53998770065725,0.23957261443138123,0.02639760635793209,0.18164978921413422,0.23957261443138123
596,2,2,0,0,18.74930683943645,17.547899326074127,0.35619884729385376,0.09905295819044113,0.6288118958473206,0.6288118958473206
328,3,3,0,0,23.031874777215325,17.567228872554793,0.33374184370040894,0.049561966210603714,0.575957715511322,0.575957715511322
784,3,3,0,0,18.892788517232315,17.56917383649809,0.2348216474056244,0.10455458611249924,0.25090616941452026,0.25090616941452026
102,3,3,0,0,20.447579419680668,17.590075224108503,0.6273279786109924,0.024786606431007385,0.35206395387649536,0.6273279786109924
122,2,2,0,0,17.951768264658405,17.637017465918156,0.4878828823566437,0.5706502795219421,0.13307882845401764,0.5706502795219421
981,2,2,0,0,18.514964047369013,17.675231849665522,0.7049117088317871,0.5294798016548157,0.15471258759498596,0.7049117088317871
602,2,2,0,0,18.125059659998207,17.712788306151115,0.8536226153373718,0.073210209608078,0.22563938796520233,0.8536226153373718
353,2,2,0,0,24.55165885362315,17.754153393097013,0.8283342123031616,0.3834695518016815,0.033016812056303024,0.8283342123031616
645,2,2,0,0,19.578835597169835,17.773119496893692,0.6122170090675354,0.12980084121227264,0.5406838655471802,0.6122170090675354
919,3,3,0,0,21.305597339282357,17.781554419147,0.2016797512769699,0.10351824760437012,0.16750651597976685,0.2016797512769699
98,3,3,0,0,21.3233415229964,17.817018097163253,0.24506767094135284,0.07857177406549454,0.04619810730218887,0.24506767094135284
229,2,2,0,0,24.001900797747552,17.82024723143379,0.23668019473552704,0.062096428126096725,0.8997395038604736,0.8997395038604736
464,3,3,0,0,23.347613452967966,17.832325495428677,0.4217638671398163,0.03280005231499672,0.15021701157093048,0.4217638671398163
225,2,2,0,0,21.374506575270424,17.860145409011253,0.711016833782196,0.23170477151870728,0.05565141886472702,0.711016833782196
931,2,2,0,0,18.083055201309108,17.860518189268998,0.7480665445327759,0.6320526599884033,0.4464658796787262,0.7480665445327759
742,2,2,0,0,19.560926581721702,17.86969837881222,0.22440825402736664,0.0593811459839344,0.8551995754241943,0.8551995754241943
498,2,2,0,0,22.120778590004278,17.90715942775273,0.35337403416633606,0.16132277250289917,0.8069477677345276,0.8069477677345276
334,2,2,0,0,20.71712609721518,17.91697366294363,0.7950025796890259,0.25935688614845276,0.04887574911117554,0.7950025796890259
378,3,3,0,0,20.868164035096303,17.952720291312737,0.3219129741191864,0.14678561687469482,0.047344889491796494,0.3219129741191864
431,3,3,0,0,25.215663903619063,17.962142720067323,0.09503055363893509,0.06407153606414795,0.34890174865722656,0.34890174865722656
617,2,2,0,0,21.122668171386458,17.98801918806644,0.35329052805900574,0.07267710566520691,0.6632269620895386,0.6632269620895386
197,2,2,0,0,18.39903453888814,18.0036121217124,0.7904425859451294,0.5557054877281189,0.3373187780380249,0.7904425859451294
590,2,2,0,0,22.38374419977196,18.013816104637506,0.35926634073257446,0.04467237368226051,0.784874439239502,0.784874439239502
984,2,2,0,1,20.463320040290533,18.021933900511534,0.6201210021972656,0.1610356569290161,0.4247768819332123,0.6201210021972656
162,3,3,0,0,20.321192485982255,18.026038772910628,0.13341936469078064,0.07008283585309982,0.1690131574869156,0.1690131574869156
554,2,2,0,0,22.58737835193191,18.027063561824427,0.5904495120048523,0.6307828426361084,0.05981982499361038,0.6307828426361084
821,2,2,0,0,19.518804001675672,18.029006390563545,0.7451187968254089,0.4745415449142456,0.0824097990989685,0.7451187968254089
258,2,2,0,0,30.2014866300592,18.040219449014728,0.5446435213088989,0.0370255708694458,0.6791176199913025,0.6791176199913025
880,2,2,0,0,23.409283246545773,18.091468105570915,0.565032422542572,0.0374365970492363,0.6749268770217896,0.6749268770217896
452,2,2,0,0,20.091617819285908,18.112239299207978,0.6974984407424927,0.3733367621898651,0.09065468609333038,0.6974984407424927
481,3,3,0,0,24.60385148608375,18.130713635987018,0.09862552583217621,0.06307099014520645,0.2007131278514862,0.2007131278514862
124,2,2,0,0,18.32890568661729,18.14508225208,0.1574551910161972,0.27109163999557495,0.879591166973114,0.879591166973114
593,3,3,0,0,19.28029020108686,18.17296778352637,0.6494143009185791,0.02704864926636219,0.3314754068851471,0.6494143009185791
157,3,3,0,0,19.162550728593434,18.19288998291918,0.39004912972450256,0.06974927335977554,0.4126392602920532,0.4126392602920532
404,2,2,0,0,18.97642487049949,18.21149643538201,0.5039740204811096,0.6783621311187744,0.16277094185352325,0.6783621311187744
100,3,3,0,0,26.1568354710075,18.21832251335713,0.08544375002384186,0.0691506415605545,0.057637978345155716,0.08544375002384186
696,3,3,0,0,23.28942012165757,18.252435391255602,0.2971023619174957,0.07082458585500717,0.08417653292417526,0.2971023619174957
830,2,2,0,0,20.412152435081765,18.301630688862605,0.16815030574798584,0.06278721988201141,0.8249226212501526,0.8249226212501526
8,2,2,0,0,19.826091333185914,18.307706921918143,0.31158798933029175,0.06833028048276901,0.7395656108856201,0.7395656108856201
490,2,2,0,0,19.817580891671966,18.335305940445004,0.4382838010787964,0.03278627619147301,0.6165595650672913,0.6165595650672913
275,2,2,0,0,22.255296294005213,18.421235403492936,0.31135183572769165,0.07776913791894913,0.6008997559547424,0.6008997559547424
520,2,2,0,0,28.748159062252807,18.46232081632965,0.5662075877189636,0.02921314537525177,0.6814067363739014,0.6814067363739014
219,2,2,0,0,19.832042590963557,18.46515565240879,0.8326797485351562,0.07297545671463013,0.2150108814239502,0.8326797485351562
461,2,2,0,0,25.59965072002796,18.47409279465031,0.48185986280441284,0.05238686129450798,0.5515669584274292,0.5515669584274292
964,2,2,0,0,18.776351856509773,18.496849263110967,0.6934645771980286,0.5933406352996826,0.2209925502538681,0.6934645771980286
31,2,2,0,0,19.783168328058373,18.52250785196195,0.7846647500991821,0.4232880771160126,0.07115912437438965,0.7846647500991821
468,2,2,0,0,27.78482174509436,18.62737114265807,0.3754507303237915,0.03088443912565708,0.7600584626197815,0.7600584626197815
606,2,2,0,0,22.345344948631926,18.640354421848176,0.7188270688056946,0.5781675577163696,0.05900141969323158,0.7188270688056946
441,3,3,0,0,18.96993624067039,18.671795543699687,0.5200697779655457,0.027714252471923828,0.320353627204895,0.5200697779655457
598,3,3,0,0,21.956757704775686,18.681428153550275,0.18289552628993988,0.11943910270929337,0.5273523330688477,0.5273523330688477
471,3,3,0,0,20.915569519610287,18.705956272462522,0.21981966495513916,0.0514865405857563,0.09073749929666519,0.21981966495513916
570,2,2,0,0,28.159051571608195,18.735626511222627,0.6045082211494446,0.02829103358089924,0.6496651768684387,0.6496651768684387
848,3,3,0,0,22.799037268325673,18.7584627887517,0.23714759945869446,0.04420456290245056,0.03900368511676788,0.23714759945869446
154,3,3,0,0,21.816627151013503,18.777370184718876,0.11304906010627747,0.05466975271701813,0.11260131001472473,0.11304906010627747
979,2,2,0,0,25.89438235024582,18.839677650842095,0.395860880613327,0.04326171800494194,0.7811673879623413,0.7811673879623413
656,2,2,0,0,21.145018166115918,18.85184975405471,0.34017130732536316,0.04829559475183487,0.7834658622741699,0.7834658622741699
236,3,3,0,0,21.297786032263662,18.852969943207682,0.09044579416513443,0.05267485976219177,0.06912074983119965,0.09044579416513443
235,2,2,0,0,22.25375336506029,18.907859892387762,0.25808802247047424,0.08148246258497238,0.8905084133148193,0.8905084133148193
181,3,3,0,0,21.638845349486644,18.94637222999544,0.35469871759414673,0.06184615567326546,0.31942710280418396,0.35469871759414673
635,3,3,0,1,19.85503982619619,18.952120869310257,0.4522150456905365,0.03246389701962471,0.7287948727607727,0.7287948727607727
110,2,2,0,0,22.307890295233047,18.961419347770303,0.6868776679039001,0.03366730362176895,0.48653221130371094,0.6868776679039001
179,2,2,0,0,23.409677041632094,18.973590042049814,0.14176762104034424,0.0795900896191597,0.7550187706947327,0.7550187706947327
911,2,2,0,0,23.03434341550716,18.974942885533785,0.701031506061554,0.5888836979866028,0.09096907079219818,0.701031506061554
301,2,2,0,0,20.49905038478176,19.002885885533747,0.6465513706207275,0.58540278673172,0.2480018138885498,0.6465513706207275
507,2,2,0,0,19.91620529917893,19.024958804710955,0.6837019324302673,0.08373559266328812,0.2801429033279419,0.6837019324302673
132,3,3,0,1,25.58283229095515,19.040990440607835,0.14770592749118805,0.05262824892997742,0.30650728940963745,0.30650728940963745
643,3,3,0,0,30.26550891018174,19.04767712296064,0.076747365295887,0.040259137749671936,0.06919198483228683,0.076747365295887
375,3,3,0,0,24.23531442045027,19.12891660929008,0.09541136771440506,0.04449336603283882,0.08461563289165497,0.09541136771440506
826,2,2,0,0,21.231406689878483,19.195146132772702,0.349791020154953,0.04118063673377037,0.6531501412391663,0.6531501412391663
752,2,2,0,0,25.44547005178524,19.22481387387758,0.5795397758483887,0.04201186075806618,0.6550583839416504,0.6550583839416504
118,2,2,0,0,23.664177841127522,19.24298896965979,0.18865571916103363,0.08311790227890015,0.8606861233711243,0.8606861233711243
453,2,2,0,1,23.503324872432067,19.248132318896136,0.9773317575454712,0.10843676328659058,0.07142598181962967,0.9773317575454712
986,3,3,0,1,19.85252492548442,19.286551385219045,0.6917474865913391,0.04299943521618843,0.3466862440109253,0.6917474865913391
854,2,2,0,0,24.190180447363787,19.302495928234144,0.2765239179134369,0.13834848999977112,0.8427982926368713,0.8427982926368713
384,2,2,0,0,24.063275078881937,19.33025431206906,0.1541702002286911,0.06799591332674026,0.8315237164497375,0.8315237164497375
905,2,2,0,0,24.27641019130915,19.333371576953915,0.8237749934196472,0.20140166580677032,0.056060463190078735,0.8237749934196472
289,2,2,0,0,25.2928462633065,19.3452106185561,0.5973677635192871,0.036800384521484375,0.6153453588485718,0.6153453588485718
628,2,2,0,0,23.518977179312987,19.373318140867745,0.7777527570724487,0.4355306327342987,0.08167248219251633,0.7777527570724487
587,3,3,0,1,21.802471767484445,19.37958475396212,0.3864612281322479,0.026156669482588768,0.4173262119293213,0.4173262119293213
264,3,3,0,0,21.13476431854257,19.3809992877843,0.06594130396842957,0.054563358426094055,0.11838038265705109,0.11838038265705109
88,3,3,0,0,20.853234270905666,19.39967916036496,0.14012371003627777,0.057658080011606216,0.08443593233823776,0.14012371003627777
13,2,2,0,0,20.118816831605066,19.402161000302247,0.8367466330528259,0.4137480556964874,0.1139344722032547,0.8367466330528259
270,2,2,0,0,25.14787848092697,19.45683385334023,0.568634033203125,0.039672575891017914,0.673456609249115,0.673456609249115
828,2,2,0,0,19.89690145677414,19.499289151629046,0.8433567881584167,0.3723919689655304,0.06329627335071564,0.8433567881584167
329,3,3,0,0,22.9017464485068,19.504032233612154,0.058266736567020416,0.026965321972966194,0.071711964905262,0.071711964905262
603,2,2,0,0,23.360743299510574,19.504993748298702,0.5897062420845032,0.034738849848508835,0.11454066634178162,0.5897062420845032
909,3,3,0,0,24.15986010316949,19.51867238155744,0.2091691941022873,0.02704654447734356,0.037232886999845505,0.2091691941022873
995,2,2,0,0,27.98689951791105,19.546314361466127,0.2105017453432083,0.036458149552345276,0.841791570186615,0.841791570186615
547,2,2,0,0,23.91285782183934,19.57711106113414,0.25710517168045044,0.03723565861582756,0.7791302800178528,0.7791302800178528
592,2,2,0,0,24.276224089019458,19.598250465188613,0.3799031376838684,0.11979614943265915,0.8257526159286499,0.8257526159286499
27,2,2,0,0,20.045086837952272,19.62658844201519,0.6948537826538086,0.4939270615577698,0.09201504290103912,0.6948537826538086
549,3,3,0,1,24.61284886157866,19.629076925509132,0.3580682873725891,0.030739475041627884,0.35362598299980164,0.3580682873725891
50,2,2,0,0,21.187534733545032,19.631500450690794,0.7193158268928528,0.5655260682106018,0.11065351217985153,0.7193158268928528
12,2,2,0,0,21.6356372958425,19.653242435321456,0.7914863228797913,0.3494682013988495,0.10753290355205536,0.7914863228797913
318,2,2,0,0,19.907584940498314,19.69191177356651,0.5158838629722595,0.05344785377383232,0.24452808499336243,0.5158838629722595
392,3,3,0,0,23.573933063600023,19.693684914896107,0.0816064178943634,0.03670370206236839,0.05380392447113991,0.0816064178943634
691,2,2,0,0,24.58965567447568,19.700484101308717,0.7160735130310059,0.43036508560180664,0.048240777105093,0.7160735130310059
918,2,2,0,0,22.646959224070535,19.704170071424365,0.7637938261032104,0.05605674907565117,0.28087615966796875,0.7637938261032104
272,2,2,0,0,22.433586711926726,19.758558018138597,0.7552849650382996,0.1196150854229927,0.06235610693693161,0.7552849650382996
612,2,2,0,0,21.62203841908682,19.784488570580915,0.36130380630493164,0.058204952627420425,0.49652183055877686,0.49652183055877686
926,2,2,0,0,24.818010215333494,19.79047169881472,0.7142136096954346,0.05249584838747978,0.583150327205658,0.7142136096954346
