sample_idx,k_active,active_sources,sep_fail_sources,nf_miss_to_0_sources,mean_sisdri_db,min_sisdri_db,collapse_cos_01,collapse_cos_02,collapse_cos_12,max_collapse_cos
118,2,2,0,0,23.1062860613542,19.18291427248076,0.2934829592704773,0.09678114950656891,0.8596178293228149,0.8596178293228149
235,2,2,0,0,21.950706864453856,19.183647367766195,0.40707293152809143,0.09922031313180923,0.8393691778182983,0.8393691778182983
301,2,2,0,0,20.396575881213348,19.237717915120417,0.6492055058479309,0.6602032780647278,0.28014904260635376,0.6602032780647278
828,2,2,0,0,19.517176220574385,19.25495259977738,0.8049548864364624,0.40075045824050903,0.081536665558815,0.8049548864364624
926,2,2,0,0,24.873250692034222,19.278681074751177,0.7685993909835815,0.06278491765260696,0.5275847911834717,0.7685993909835815
347,2,2,0,0,23.247013567782986,19.343114628991295,0.5163919925689697,0.7695046663284302,0.10312645882368088,0.7695046663284302
452,2,2,0,0,19.958717082328675,19.35384648042372,0.7230314016342163,0.4610675871372223,0.09805098176002502,0.7230314016342163
807,2,2,0,0,20.796396999804635,19.432521884849933,0.7812624573707581,0.4200928509235382,0.08652608096599579,0.7812624573707581
349,3,3,0,0,23.048747603749106,19.44496745374417,0.2954014837741852,0.13132481276988983,0.04959653690457344,0.2954014837741852
441,3,3,0,0,19.783857044340376,19.465564585930387,0.5494362115859985,0.03186749294400215,0.27448123693466187,0.5494362115859985
198,3,3,0,0,21.040966874098977,19.467289337176073,0.33977189660072327,0.03878673166036606,0.046061787754297256,0.33977189660072327
12,2,2,0,0,21.489570093921138,19.49318800815876,0.7437856793403625,0.33588308095932007,0.11514197289943695,0.7437856793403625
191,2,2,0,0,22.513940378323312,19.513049937876957,0.7397247552871704,0.450563907623291,0.09806326776742935,0.7397247552871704
843,2,2,0,0,19.69169645240912,19.570940429576666,0.672571063041687,0.4185170531272888,0.13030493259429932,0.672571063041687
336,2,2,0,0,23.212205308445903,19.581230561511106,0.9127223491668701,0.08485251665115356,0.21070972084999084,0.9127223491668701
223,2,2,0,0,21.668125171837122,19.596226091313838,0.5031894445419312,0.05254390835762024,0.6883165836334229,0.6883165836334229
547,2,2,0,0,24.541317461554307,19.60027007670225,0.41351398825645447,0.036156076937913895,0.7059483528137207,0.7059483528137207
918,2,2,0,0,23.03631126561102,19.61870170495059,0.8787090182304382,0.06433230638504028,0.30965137481689453,0.8787090182304382
592,2,2,0,0,24.12244012455051,19.634710886066117,0.3842727541923523,0.13863198459148407,0.8155832886695862,0.8155832886695862
363,2,2,0,0,22.27697212287671,19.642233584813113,0.8362925052642822,0.3016364276409149,0.06205032020807266,0.8362925052642822
806,3,3,0,0,22.67460791178497,19.67165163796316,0.18110215663909912,0.0949372723698616,0.09514455497264862,0.18110215663909912
366,2,2,0,0,20.059530439319566,19.675688426688083,0.6875569820404053,0.051598839461803436,0.5131818056106567,0.6875569820404053
30,3,3,0,0,21.189955583408288,19.682753577810196,0.12407533079385757,0.055002667009830475,0.08705785125494003,0.12407533079385757
272,2,2,0,0,22.341699537964182,19.7155034910806,0.8020644783973694,0.17476023733615875,0.08135997503995895,0.8020644783973694
85,3,3,0,0,22.24665443284447,19.725190000753454,0.3009631037712097,0.16575460135936737,0.09840208292007446,0.3009631037712097
344,3,3,0,0,23.362488040281658,19.735336976802955,0.19503504037857056,0.09563092887401581,0.06250037997961044,0.19503504037857056
110,2,2,0,0,22.882792257941027,19.75953638682401,0.7497016191482544,0.041483670473098755,0.4578639268875122,0.7497016191482544
266,2,2,0,0,22.105141115646145,19.776986704046394,0.4948900640010834,0.65739506483078,0.1197936087846756,0.65739506483078
332,2,2,0,0,25.16327886624177,19.887370548896325,0.7372655868530273,0.08124968409538269,0.5604379773139954,0.7372655868530273
205,3,3,0,0,22.32300100291729,19.893585903653943,0.2356775552034378,0.17175893485546112,0.07529926300048828,0.2356775552034378
392,3,3,0,0,23.489829273354776,19.91544009330682,0.08740085363388062,0.04407718405127525,0.07067796587944031,0.08740085363388062
175,2,2,0,0,21.542947147649528,19.9573314668909,0.8586843609809875,0.04880040884017944,0.11264435946941376,0.8586843609809875
607,2,2,0,0,21.666463833418916,19.97705817006235,0.6203963756561279,0.58192378282547,0.08783093094825745,0.6203963756561279
13,2,2,0,0,20.505585880158435,19.982546246603786,0.8073565363883972,0.498476505279541,0.11501318216323853,0.8073565363883972
325,2,2,0,0,23.062848045256587,20.019255450323364,0.8576682806015015,0.10669053345918655,0.3507494628429413,0.8576682806015015
955,3,3,0,0,23.981132900087072,20.041690873805187,0.14347761869430542,0.08076916635036469,0.07062333822250366,0.14347761869430542
91,2,2,0,0,23.928443533742783,20.052183483073833,0.7505077719688416,0.21168819069862366,0.06459449231624603,0.7505077719688416
220,3,3,0,0,20.962123477521924,20.062661383011832,0.27997705340385437,0.07715816050767899,0.33759400248527527,0.33759400248527527
152,2,2,0,0,22.561313377001948,20.09464230682519,0.6926629543304443,0.45827972888946533,0.0700797364115715,0.6926629543304443
779,2,2,0,0,20.585196576603472,20.117839940640764,0.8765392899513245,0.0497848279774189,0.2322755753993988,0.8765392899513245
472,3,3,0,0,24.81668677400293,20.126618766038803,0.04654936119914055,0.04182136431336403,0.05519517883658409,0.05519517883658409
612,2,2,0,0,21.45379514320952,20.143355861780464,0.4043722152709961,0.07080799341201782,0.44359973073005676,0.44359973073005676
561,3,3,0,1,23.516115196263765,20.17476525354683,0.6862611174583435,0.44513216614723206,0.12016034871339798,0.6862611174583435
983,3,3,0,0,24.603735581095496,20.18180762110928,0.06777438521385193,0.07231662422418594,0.07345358282327652,0.07345358282327652
803,2,2,0,0,25.720007691523605,20.193304414747878,0.6587359309196472,0.4869532883167267,0.09748408198356628,0.6587359309196472
546,2,2,0,0,22.964414372605283,20.260210389666216,0.6214911937713623,0.61101895570755,0.06830108910799026,0.6214911937713623
952,3,3,0,0,31.038118678382926,20.29311446364493,0.1659426987171173,0.08953887224197388,0.09287886321544647,0.1659426987171173
88,3,3,0,0,21.192169589630947,20.33250897472049,0.16262973845005035,0.07514182478189468,0.10169073939323425,0.16262973845005035
354,2,2,0,0,25.70730193450195,20.3529232200489,0.8028229475021362,0.034950464963912964,0.43271923065185547,0.8028229475021362
975,3,3,0,0,24.353532715134875,20.424879820624025,0.3437823951244354,0.3612558841705322,0.14994075894355774,0.3612558841705322
23,2,2,0,0,24.19464516430958,20.490304800547616,0.6677089333534241,0.5564269423484802,0.0818127915263176,0.6677089333534241
963,2,2,0,0,25.386947645202937,20.578311463262388,0.5928011536598206,0.03233997896313667,0.584627628326416,0.5928011536598206
690,2,2,0,0,22.077187870148023,20.610605919127394,0.7831069827079773,0.35866111516952515,0.12897710502147675,0.7831069827079773
892,2,2,0,0,24.12491445770338,20.692320420323718,0.3445655405521393,0.11066466569900513,0.7949987649917603,0.7949987649917603
420,2,2,0,0,26.950783571520404,20.774848520591775,0.43965455889701843,0.022916585206985474,0.7299143671989441,0.7299143671989441
297,3,3,0,0,22.26930101974011,20.78365858545446,0.10232483595609665,0.06230173259973526,0.08315562456846237,0.10232483595609665
321,2,2,0,0,24.464976745517852,20.797508592817675,0.2888972759246826,0.07531597465276718,0.8224679231643677,0.8224679231643677
256,3,3,0,0,23.34209496730664,20.822141219213208,0.14779776334762573,0.10140407830476761,0.07353126257658005,0.14779776334762573
120,3,3,0,0,25.021841236093923,20.824852822058162,0.12194547057151794,0.06954185664653778,0.28775554895401,0.28775554895401
754,2,2,0,0,23.849093705537634,20.854885599596624,0.5773794651031494,0.037541862577199936,0.5981343388557434,0.5981343388557434
549,3,3,0,1,24.94475802286756,20.916079055291434,0.4196140170097351,0.03477582708001137,0.37027230858802795,0.4196140170097351
445,2,2,0,0,21.94807145419034,20.92501082222003,0.6119031310081482,0.12771959602832794,0.33679163455963135,0.6119031310081482
639,2,2,0,1,26.13822202584415,20.928333489965635,0.8316411972045898,0.32478997111320496,0.08060209453105927,0.8316411972045898
846,2,2,0,0,22.272642362573517,20.947961609849386,0.7090683579444885,0.05197387561202049,0.12197898328304291,0.7090683579444885
267,2,2,0,0,27.115218292598637,20.99600741308639,0.5079362392425537,0.02341042086482048,0.7036803364753723,0.7036803364753723
603,2,2,0,0,24.234848346609457,21.034109437691086,0.7161167860031128,0.03473058342933655,0.11406931281089783,0.7161167860031128
245,2,2,0,0,21.969346018107522,21.06052103175659,0.4900963604450226,0.7838236689567566,0.14259140193462372,0.7838236689567566
816,3,3,0,0,28.043891224468478,21.0705679491909,0.06195766478776932,0.04432809725403786,0.059829071164131165,0.06195766478776932
74,2,2,0,0,27.22852565168494,21.161920661495444,0.48678719997406006,0.06360874325037003,0.7198011875152588,0.7198011875152588
308,2,2,0,0,23.441614085588412,21.17910242499247,0.926231324672699,0.1054031029343605,0.09472435712814331,0.926231324672699
479,2,2,0,0,22.762166961422086,21.188532027176684,0.6087450981140137,0.04670419171452522,0.16180969774723053,0.6087450981140137
108,2,2,0,0,21.54358728941338,21.192430321422744,0.6496772170066833,0.5991034507751465,0.11781607568264008,0.6496772170066833
39,2,2,0,0,26.478406204149717,21.33030846554356,0.8737184405326843,0.05570453405380249,0.3982965648174286,0.8737184405326843
968,3,3,0,0,23.358516913918283,21.332396585676165,0.19555889070034027,0.09495414048433304,0.05902301147580147,0.19555889070034027
855,2,2,0,0,23.826748185256392,21.38047240552616,0.6444031596183777,0.6581863760948181,0.08046215772628784,0.6581863760948181
444,3,3,0,0,25.158243768990797,21.384596665796966,0.14665038883686066,0.05364753305912018,0.0743388757109642,0.14665038883686066
337,2,2,0,0,25.638231021118685,21.39632507932216,0.2052333950996399,0.030373504385352135,0.24865788221359253,0.24865788221359253
738,2,2,0,0,21.77339685278094,21.417563774886517,0.6726378798484802,0.6064285635948181,0.14771628379821777,0.6726378798484802
484,2,2,0,0,23.106043181307662,21.43906933049869,0.6917610764503479,0.5433944463729858,0.08556535094976425,0.6917610764503479
453,2,2,0,0,23.67411662968979,21.456873711071758,0.8648970723152161,0.15092280507087708,0.06452542543411255,0.8648970723152161
465,2,2,0,0,22.12385593507104,21.483839532027964,0.5551254153251648,0.035769715905189514,0.21430520713329315,0.5551254153251648
295,3,3,0,0,24.852580119327154,21.50146900357893,0.20928098261356354,0.0632062777876854,0.062037672847509384,0.20928098261356354
500,2,2,0,0,23.859729727927473,21.508349361938574,0.48479968309402466,0.8087649345397949,0.09229187667369843,0.8087649345397949
674,2,2,0,0,21.6435123633901,21.535645500672647,0.4627625048160553,0.7320623993873596,0.14107905328273773,0.7320623993873596
406,2,2,0,0,25.602632772662677,21.565584508923024,0.6610909104347229,0.038976021111011505,0.37526747584342957,0.6610909104347229
682,2,2,0,0,23.824743757721926,21.61570261235648,0.7888363003730774,0.3178994655609131,0.05943041667342186,0.7888363003730774
599,2,2,0,0,26.069282993224054,21.651326115638263,0.6482449173927307,0.05045834183692932,0.6621360182762146,0.6621360182762146
652,2,2,0,0,28.150535051366937,21.672002275057636,0.3558889329433441,0.030659595504403114,0.770535945892334,0.770535945892334
480,2,2,0,0,22.838510154015147,21.696261688022894,0.5092598795890808,0.09749976545572281,0.5962657928466797,0.5962657928466797
269,2,2,0,0,24.13660180834063,21.7150132650046,0.8671984076499939,0.06802760809659958,0.33708029985427856,0.8671984076499939
17,3,3,0,0,23.76285721846806,21.72500694518244,0.20684140920639038,0.05134604498744011,0.05337679386138916,0.20684140920639038
477,2,2,0,0,24.90576912585395,21.774003261993045,0.6299521327018738,0.04794474318623543,0.609980046749115,0.6299521327018738
951,2,2,0,0,23.394082041929735,21.791430249260074,0.1837570071220398,0.08975595980882645,0.6814013123512268,0.6814013123512268
766,2,2,0,0,26.69368198313179,21.79403328453605,0.9010747075080872,0.05302662029862404,0.36726731061935425,0.9010747075080872
665,2,2,0,0,26.47938947661762,21.803743455583948,0.687157928943634,0.03487207368016243,0.5457490086555481,0.687157928943634
519,2,2,0,0,28.66749916392599,21.824257143901058,0.5437091588973999,0.03282874450087547,0.6857126355171204,0.6857126355171204
148,2,2,0,0,21.981175620853186,21.884341725518382,0.6591013073921204,0.43668749928474426,0.20711135864257812,0.6591013073921204
864,2,2,0,1,22.224083546857372,21.908429221268065,0.8560277819633484,0.18515045940876007,0.10419012606143951,0.8560277819633484
907,2,2,0,0,23.27603507152288,21.912223827603178,0.46282923221588135,0.06674934923648834,0.6830458045005798,0.6830458045005798
371,2,2,0,0,22.237359477017925,21.92202267754707,0.7523801326751709,0.11654411256313324,0.5436670780181885,0.7523801326751709
624,2,2,0,0,22.72265919183788,21.929997404781485,0.49818986654281616,0.7010387778282166,0.08735654503107071,0.7010387778282166
329,3,3,0,0,25.178262410011325,22.024749997154796,0.06284526735544205,0.03675796836614609,0.07077984511852264,0.07077984511852264
815,2,2,0,0,24.176591601421915,22.039626502351812,0.8825708627700806,0.12282633036375046,0.04634014144539833,0.8825708627700806
716,3,3,0,0,22.53150821371572,22.055869621210995,0.19015853106975555,0.0652296245098114,0.0687151625752449,0.19015853106975555
885,2,2,0,0,23.86991985490545,22.11479053784671,0.6737890839576721,0.4806741178035736,0.08706263452768326,0.6737890839576721
248,2,2,0,0,26.38284541182854,22.12039075856273,0.8185521960258484,0.04474429413676262,0.4579550623893738,0.8185521960258484
734,2,2,0,0,22.384603612976033,22.163341085186914,0.3922802209854126,0.5029386281967163,0.09361276775598526,0.5029386281967163
64,2,2,0,0,22.44297917872344,22.181277733387486,0.36664000153541565,0.10699252039194107,0.8015450239181519,0.8015450239181519
996,3,3,0,0,28.37033173586217,22.194798898794648,0.207610085606575,0.057742610573768616,0.045054178684949875,0.207610085606575
809,3,3,0,0,22.746695990363225,22.28316626064636,0.21893374621868134,0.03302706405520439,0.053409285843372345,0.21893374621868134
521,2,2,0,0,22.98854446340463,22.371403100310673,0.6055464744567871,0.039929699152708054,0.42792809009552,0.6055464744567871
768,2,2,0,0,25.07687675189313,22.41788980609625,0.26459628343582153,0.04638047143816948,0.8077186346054077,0.8077186346054077
42,2,2,0,0,23.623099283187447,22.42659217054264,0.6352847218513489,0.5647472143173218,0.09752153605222702,0.6352847218513489
487,2,2,0,0,25.382397488851133,22.429548601326694,0.604515790939331,0.1702292561531067,0.07013820856809616,0.604515790939331
535,2,2,0,0,24.890449825383797,22.445056370124714,0.4346899390220642,0.2858230769634247,0.054356299340724945,0.4346899390220642
787,2,2,0,0,25.815571421852287,22.49457044175899,0.42718905210494995,0.4778880178928375,0.06751547008752823,0.4778880178928375
357,2,2,0,0,29.501155427003606,22.50143138188232,0.5856010317802429,0.0361357145011425,0.6590259075164795,0.6590259075164795
450,2,2,0,0,26.98433276561699,22.607134624222283,0.573902428150177,0.5625700950622559,0.05033684894442558,0.573902428150177
28,2,2,0,0,23.872707153851536,22.60908634370535,0.5419939756393433,0.645569384098053,0.07844261080026627,0.645569384098053
40,2,2,0,0,23.906785526656158,22.812468710010986,0.5634379386901855,0.03755345940589905,0.553016185760498,0.5634379386901855
327,3,3,0,0,23.104373062619413,22.82924323053693,0.11094623059034348,0.05724379047751427,0.09078361839056015,0.11094623059034348
234,3,3,0,0,27.427431901297894,22.9299623474665,0.14956514537334442,0.0489191859960556,0.06994414329528809,0.14956514537334442
379,2,2,0,0,24.319998701324135,23.044077982734034,0.7475607991218567,0.41950786113739014,0.07892276346683502,0.7475607991218567
411,2,2,0,0,25.32626863529135,23.068115266451365,0.7164595723152161,0.41801050305366516,0.06300587952136993,0.7164595723152161
396,2,2,0,0,24.158493088982553,23.117848484066755,0.4099278748035431,0.05552332475781441,0.7517452836036682,0.7517452836036682
567,2,2,0,0,24.358664287178954,23.1777055278016,0.6867982745170593,0.35914742946624756,0.061337877064943314,0.6867982745170593
429,3,3,0,0,29.275441752731155,23.186291445381354,0.10601043701171875,0.07011617720127106,0.0950184240937233,0.10601043701171875
90,2,2,0,0,25.879382437180993,23.21658390356662,0.6229315400123596,0.5037692189216614,0.06402148306369781,0.6229315400123596
874,2,2,0,0,25.485348486693717,23.348911378013405,0.8079877495765686,0.3950674831867218,0.06677484512329102,0.8079877495765686
837,3,3,0,0,29.93204492876085,23.390876765049754,0.06875088065862656,0.030013535171747208,0.042256731539964676,0.06875088065862656
945,2,2,0,0,24.260557248392644,23.41638271622168,0.4141927659511566,0.7611175179481506,0.08237016946077347,0.7611175179481506
503,2,2,0,0,25.831563072518428,23.455860959632098,0.7909287810325623,0.29873013496398926,0.07340564578771591,0.7909287810325623
194,2,2,0,0,23.86206816833092,23.52323796316427,0.7751355767250061,0.36665335297584534,0.0582733228802681,0.7751355767250061
129,3,3,0,0,24.392714875671746,23.5821704339011,0.20086455345153809,0.16395407915115356,0.07875371724367142,0.20086455345153809
792,2,2,0,0,23.894682149901307,23.625707518340196,0.13983295857906342,0.3004051744937897,0.7165523171424866,0.7165523171424866
377,2,2,0,0,24.47395099536132,23.634148251515306,0.9147241115570068,0.06285453587770462,0.14848752319812775,0.9147241115570068
185,2,2,0,0,25.77491179932483,23.684334419087563,0.7869926691055298,0.3051391541957855,0.04800676181912422,0.7869926691055298
753,2,2,0,0,29.83628251528667,23.69156158425019,0.3584058880805969,0.040790360420942307,0.7633289098739624,0.7633289098739624
900,3,3,0,0,28.74551901277189,23.748057106959045,0.15383243560791016,0.029330234974622726,0.03787880390882492,0.15383243560791016
947,3,3,0,0,28.56767559272335,23.748157147589822,0.07029829919338226,0.05427081137895584,0.05955834686756134,0.07029829919338226
621,3,3,0,0,27.374979858872816,23.770559964664674,0.11628022789955139,0.05081339552998543,0.06837505847215652,0.11628022789955139
425,3,3,0,0,26.29642928198057,23.775487644166276,0.085804782807827,0.04089140146970749,0.05651627108454704,0.085804782807827
36,2,2,0,0,24.465282576476458,23.86121298066525,0.2711065113544464,0.04782709851861,0.726474404335022,0.726474404335022
416,3,3,0,0,27.841577899825708,23.91582215105767,0.07557862997055054,0.06793200224637985,0.08702561259269714,0.08702561259269714
147,2,2,0,0,24.12282123721164,23.918854697474465,0.892396092414856,0.06457137316465378,0.2213965654373169,0.892396092414856
865,2,2,0,0,24.507919136221517,23.954721408658834,0.5370322465896606,0.6507047414779663,0.09387277066707611,0.6507047414779663
104,2,2,0,0,26.091834738922064,23.982288389015835,0.8240797519683838,0.05948154628276825,0.40590813755989075,0.8240797519683838
616,2,2,0,0,25.67415933033648,24.000672552135747,0.8436194062232971,0.40525224804878235,0.079806849360466,0.8436194062232971
856,2,2,0,0,28.642141026276683,24.0318298318104,0.5617823600769043,0.5211890935897827,0.038983866572380066,0.5617823600769043
315,2,2,0,0,27.27874000897063,24.146784941015586,0.5372015833854675,0.10726497322320938,0.660980761051178,0.660980761051178
294,2,2,0,0,25.541149226290898,24.188287633502494,0.779243528842926,0.4319553077220917,0.059790801256895065,0.779243528842926
495,2,2,0,0,25.73537720056678,24.25589356404498,0.6268278360366821,0.04066827893257141,0.3612190783023834,0.6268278360366821
637,2,2,0,0,24.795930470432403,24.322212185603192,0.7001851201057434,0.47781485319137573,0.07044433057308197,0.7001851201057434
136,2,2,0,0,26.257944726393305,24.352753047466692,0.6676490902900696,0.5595507025718689,0.054875172674655914,0.6676490902900696
32,2,2,0,0,25.79981418894404,24.46492159907199,0.6032756567001343,0.566748857498169,0.0613425150513649,0.6032756567001343
548,2,2,0,0,25.968720364439985,24.73810332291736,0.7691022157669067,0.41833075881004333,0.05771180987358093,0.7691022157669067
997,2,2,0,1,27.236995466763425,24.758077216364118,0.8625265955924988,0.25391319394111633,0.04812154546380043,0.8625265955924988
601,3,3,0,0,26.57807881960409,24.854957818437484,0.15293379127979279,0.03254253789782524,0.04608619585633278,0.15293379127979279
802,2,2,0,0,26.495124968020846,24.97057542589228,0.6702995300292969,0.03177662938833237,0.3335764706134796,0.6702995300292969
210,3,3,0,0,26.48247410211518,25.001561325693572,0.09716358035802841,0.03959681838750839,0.0719422772526741,0.09716358035802841
189,2,2,0,0,25.204884657250417,25.0478433821571,0.606457531452179,0.4540788233280182,0.07209204882383347,0.606457531452179
671,3,3,0,0,27.450679659067305,25.07616105297091,0.10438422858715057,0.027769038453698158,0.04504473879933357,0.10438422858715057
700,2,2,0,0,26.123377147891674,25.22680238608958,0.7353208065032959,0.4900248646736145,0.06259695440530777,0.7353208065032959
651,2,2,0,0,25.437169747769822,25.263722902356402,0.6894468069076538,0.45624426007270813,0.0656822994351387,0.6894468069076538
405,2,2,0,0,26.29914354424401,25.411437654003002,0.5418897271156311,0.4951786994934082,0.0750446543097496,0.5418897271156311
583,2,2,0,0,25.871322405528907,25.42320914981167,0.6012792587280273,0.4790271520614624,0.06124298274517059,0.6012792587280273
7,2,2,0,0,28.80580626047345,25.562623706756263,0.476713091135025,0.5227029919624329,0.04202466458082199,0.5227029919624329
772,2,2,0,0,28.598908735791554,25.66923000929305,0.48292607069015503,0.02944973111152649,0.6960587501525879,0.6960587501525879
937,2,2,0,0,27.445240149657863,25.92763381346543,0.8924663066864014,0.05963215231895447,0.3325122892856598,0.8924663066864014
345,2,2,0,0,26.39073766018728,25.96108321154472,0.6214905381202698,0.03382737189531326,0.5636767148971558,0.6214905381202698
54,3,3,0,0,28.48024594307364,26.177831262829663,0.07882223278284073,0.030018379911780357,0.04218506067991257,0.07882223278284073
128,2,2,0,0,27.02134814108226,26.396839649559503,0.55629962682724,0.49706822633743286,0.06096441671252251,0.55629962682724
9,2,2,0,0,26.91840866445577,26.440936722051156,0.7135253548622131,0.3526439964771271,0.050296880304813385,0.7135253548622131
333,2,2,0,0,27.93185586960094,26.581028752561686,0.7176956534385681,0.4630361795425415,0.05846390128135681,0.7176956534385681
873,2,2,0,0,27.129339414351662,26.630789333061735,0.6446523070335388,0.5343515276908875,0.06599250435829163,0.6446523070335388
